52.96875	31.44636741	1
76.9453125	39.99673983	1
54.5625	39.64722366	1
129.921875	51.33188723	0
64.5078125	45.29572898	1
111.09375	47.34108903	0
135.984375	45.56845544	0
60.2109375	50.80041405	1
136.296875	49.31663629	0
100.65625	45.96422479	1
100.0859375	40.11663218	1
136.1640625	40.64898856	0
106.015625	40.79617483	0
142.140625	50.07615051	0
123.1796875	51.71971239	0
91.4609375	45.06885398	1
114.5859375	59.537085	1
115.3046875	54.27916247	0
120.515625	55.54727496	0
71.9375	38.1859656	1
136.078125	45.36838956	0
129.734375	48.45833977	0
130.5625	58.16473776	0
122.046875	51.85178085	0
77.0859375	43.39193246	1
105.1328125	46.02756835	0
130.5703125	48.43966666	0
152.7578125	53.05977556	0
128.1171875	52.03073327	0
130.0703125	47.51269297	0
131.4375	51.842422	0
104.5625	46.22664106	0
127.0078125	59.0454666	0
109.1640625	51.56364049	0
112.421875	50.52020162	0
98.7421875	42.27112011	0
139.0859375	49.12086931	0
114.375	45.71634691	0
41.8828125	30.85186914	1
129.125	54.51676921	0
128.0703125	51.02330711	0
103.234375	46.58837106	0
130.15625	51.61628823	0
122.3984375	43.87363599	0
111.1875	43.02120662	0
121.9921875	40.79091046	0
138.6796875	51.66114558	0
108.375	58.8310611	0
112.4765625	42.84601149	0
126.4921875	42.68818559	0
124.9140625	53.19392989	0
133.9609375	48.45590817	0
146.75	50.23227299	0
97.1953125	46.09925748	0
107.8984375	40.19538994	0
52.09375	41.44205999	1
54.5078125	35.7617979	1
107.2890625	43.2915538	0
90.0546875	39.21879902	0
118.96875	50.29055228	0
114.9296875	50.36913483	0
112.828125	50.13561443	0
97.546875	43.95965113	0
120.0234375	50.20325326	0
32.34375	27.61239461	1
25.875	36.65549072	1
69.7890625	36.46909058	1
60.703125	31.76927549	1
97.4765625	39.20597946	1
103.953125	47.57409671	0
153.46875	45.12862477	0
131.1953125	45.69875179	0
98.3828125	43.66297078	0
76.0546875	48.4383159	1
108.1171875	50.18958138	0
105.1640625	38.56139126	0
118.40625	50.46416388	0
114.4765625	43.10814251	0
76.0390625	39.01390024	1
116.953125	54.64242562	0
114.59375	54.00107602	0
104.1875	44.17485675	0
87.40625	41.59090899	0
58.6796875	64.90147986	0
84.1328125	74.45755619	0
58.953125	67.01012743	0
110.640625	86.23983041	0
58.2890625	64.09272486	0
129.8203125	85.32084974	0
59.203125	66.46067439	0
129.4921875	54.80120267	0
140.5	54.35789961	0
114.1484375	54.87216534	1
156.375	43.69228336	0
62.96875	45.83444009	1
127.609375	43.88465606	0
117.96875	53.61858025	0
118.015625	46.63220192	0
86.90625	28.69871445	0
119.3125	44.71939421	0
73.4765625	46.71321495	0
97.078125	49.27658061	0
122.515625	43.92500434	0
81.2265625	41.57940725	1
94.78125	40.83770039	0
91.1640625	47.70691403	1
107.6171875	40.62636942	0
32.9453125	28.91509894	1
125.3515625	49.58036246	0
7.84375	33.32567458	1
118.234375	69.81700236	0
133.2734375	64.02803522	0
138.78125	61.25024713	0
146.1484375	41.72118951	0
56.4453125	30.81923319	1
149.375	49.30992547	0
59.6015625	30.87179635	1
49.0078125	32.51237651	1
26.9375	32.13199097	1
82.140625	37.99069261	0
120.640625	54.02773223	0
125.8359375	44.6424646	0
96.890625	41.94103643	0
86.3671875	36.47941866	0
52.609375	44.63606907	1
30.8359375	48.74275224	1
86.9921875	37.72298207	0
128.5390625	51.56911357	0
94.7734375	48.13948075	1
37.6015625	43.59406852	1
132.9765625	51.83273351	0
117.5390625	51.78499758	0
133.5625	44.54277263	0
81.6171875	43.77911908	1
118.4765625	48.25339445	0
112.03125	57.99850988	0
121.421875	52.27266395	0
118.6640625	35.83932838	0
80.8828125	42.14328629	1
109.1875	49.02562308	0
19.234375	30.55514594	1
114.546875	46.94492441	0
92.6328125	46.42565816	0
122.6015625	46.15570452	0
66.8515625	58.08803796	1
55.3828125	30.77111092	1
142.1796875	56.72596319	0
120.28125	46.9916777	0
126.9453125	46.49198664	0
130.1015625	49.1820343	0
119.1171875	52.48580479	0
75.09375	39.7215774	0
125.7890625	46.84476564	0
115.984375	46.07483457	0
142.859375	41.69827154	0
125.7890625	43.31888523	0
127.140625	49.73833632	0
100.7578125	36.71591661	0
125.734375	57.40310918	0
120.5859375	46.95269018	0
117.078125	47.29472245	0
115.203125	42.99443267	0
81.515625	41.0909784	0
117.65625	49.25229016	0
124.359375	46.65125507	0
137.75	48.14983126	0
125.703125	47.32688179	0
134.53125	42.52755311	0
99.421875	38.05148843	0
115.9765625	43.47439348	0
133.7890625	53.91944981	0
81	47.75359934	1
45.953125	28.11690422	1
121.1015625	48.68759465	0
106.5234375	43.60618592	0
105.828125	45.05432647	0
88.09375	38.27663237	0
91.921875	49.76297089	0
100.9453125	39.88054597	0
74.4921875	36.70830885	0
119.7890625	49.231223	0
133.9921875	52.66617986	0
69.34375	34.9498385	1
143.921875	47.73537233	0
144.78125	49.82562366	0
93.515625	37.71189807	0
80.625	43.7539284	1
138.90625	57.12519659	0
130.6640625	41.32158133	0
125.765625	47.97223878	0
92.4375	41.22399749	0
102.5625	41.56278195	0
106.046875	45.70589735	1
122.75	52.34844195	0
110.15625	40.98121473	0
25.78125	29.41856809	1
106.8203125	46.13574292	0
116.578125	56.24300087	0
66.2578125	46.28972046	1
88.5078125	45.57600042	1
95.8046875	40.20748115	0
135.234375	48.55063149	0
109.046875	52.42477637	0
96.5078125	53.98871353	0
83.1640625	38.85907579	1
80.28125	36.89786103	0
121.5234375	54.66645521	0
139.171875	46.87351821	0
122.15625	48.62025001	0
78.296875	37.59059045	0
82.21875	43.69799364	1
112.4296875	35.53248593	1
56.484375	38.32284411	1
6.9375	33.50670409	1
61.5	40.76590947	1
83.609375	40.79430766	1
98.609375	39.29202256	0
84.40625	51.84659426	1
83.0234375	55.80385079	1
33.2265625	30.45724843	1
53.4375	56.47728387	1
102.9609375	47.88469261	0
101.96875	47.2589174	0
122.078125	45.34582557	0
65.78125	45.98945829	1
90.7890625	35.81498734	1
33.765625	30.68170372	1
127.5625	47.20595666	0
135.84375	55.86792985	0
98.359375	36.1809114	0
96.2109375	47.56010216	1
114.4765625	59.50419692	0
155.7421875	39.82387908	0
126.78125	48.01154443	0
121.2109375	56.16502642	0
118.578125	36.01835673	0
108.7421875	55.99236082	0
104.4609375	48.42728156	0
130.6171875	41.06228522	0
131.0625	47.48992492	0
48.0078125	34.27838607	1
98.09375	37.80386007	0
126.4921875	45.31331828	1
40.5546875	40.01460839	1
148.359375	52.90834267	0
133.1328125	53.14225765	0
142.4765625	41.10333108	0
105.0859375	43.59042816	0
120.2109375	49.47515986	0
66.3828125	41.0769326	1
128.9375	52.30899032	0
100.609375	47.75592803	0
166.3671875	40.65996017	0
114.4296875	51.99845004	0
83.8125	38.08619952	0
142.359375	46.04578808	0
77.796875	35.18197323	0
97.375	46.84382297	0
109.25	49.82547667	0
111.6328125	47.92064911	0
128.3984375	50.03988095	0
124.3984375	48.98857326	0
151.59375	41.18393147	0
102.9453125	35.14508069	0
114.4296875	48.66558133	0
52.046875	34.80388344	1
136.78125	46.9715568	0
11.984375	34.36476765	1
48.3203125	36.92812563	1
11.0390625	31.05348268	1
69.5859375	43.17868531	1
87.4296875	62.669356	0
54.296875	34.24894145	1
113.5078125	43.5132875	0
119.890625	50.65265207	0
135.1640625	48.83978548	0
92.6640625	45.82171247	0
19.75	28.83221939	1
123.03125	45.60049642	0
108.4609375	45.12117407	0
102.1796875	36.80277537	0
110.640625	40.66243167	0
91.2265625	55.54210324	1
112.59375	51.33642674	0
124.7421875	53.53886528	0
100.34375	52.3744686	0
129.1953125	70.3358082	0
127.15625	46.70208733	0
113.0390625	40.29256335	0
119.3125	53.09009883	0
112.5078125	52.72096299	0
93.21875	41.97486925	0
113.0703125	45.88303465	0
68.234375	34.12282144	1
134.0625	48.93534478	0
139.703125	53.53070955	0
80.265625	40.65892514	1
128.703125	44.88359238	0
97.78125	48.41518639	1
112.453125	45.71222132	1
49.6484375	35.18002581	1
121.0078125	47.17694354	0
111.3515625	58.11432561	1
113.09375	49.32932025	0
132.796875	54.66393912	0
82.3203125	34.89357337	0
95.171875	42.95730245	1
106.9609375	36.39956266	0
109.5	57.24658833	1
113.421875	48.21219526	0
112.8046875	45.75479118	1
110.09375	51.99014893	0
129.2890625	52.27289456	0
98.6328125	48.47387684	0
124.1953125	53.74870036	0
107.21875	47.74328119	0
97.609375	39.6009853	0
128.2734375	50.16079066	0
123.21875	41.99068675	0
131.4453125	50.39249209	0
105.125	46.59650604	0
116.5	59.14032571	0
109.484375	40.29228842	0
127.9609375	49.45885322	0
92.671875	42.18858506	1
110.578125	38.52669719	0
44.515625	41.04836788	1
70.6796875	42.33865211	1
101.9765625	42.26894266	0
60.15625	31.93069583	1
55.6640625	36.00939056	1
121.8203125	44.99885998	0
103.75	44.65300242	1
121.3515625	41.42549597	0
127.3984375	52.71123277	0
113.171875	47.97266627	0
87.8046875	39.19782731	0
145.6796875	49.51135185	0
137.9453125	58.24132293	0
125.5078125	53.88195954	0
144.390625	45.42855558	0
50.9296875	32.59413856	1
143.8671875	49.25053475	0
14.6875	34.72227986	1
112.0078125	43.63529536	0
9.484375	36.07348931	1
120.2421875	44.68688742	0
109.0078125	49.80297056	0
127.4296875	54.19765383	0
58.640625	55.96884378	1
137.90625	44.44843176	0
32.515625	44.10356852	1
138.953125	50.66477749	0
105.109375	44.90323526	0
50.515625	27.20264934	1
109.78125	52.32171178	0
134.8125	48.12690743	0
96.0625	45.87768214	0
86.53125	34.68224904	0
124.90625	49.86159555	0
51.1796875	33.578135	1
140.8515625	48.92981099	0
145.8125	48.58622329	0
41.890625	28.68341049	1
134.703125	56.84372208	0
70.2421875	62.11591308	1
108.7578125	43.22104271	0
61.6484375	38.06051716	1
82.25	37.46373246	1
75.734375	34.44594596	1
88.375	37.11700251	0
129.6953125	43.13035449	0
93.4140625	42.76306952	1
98.7421875	39.81858197	0
92.953125	35.13764438	1
102.578125	31.50238319	0
70.4921875	36.51241144	1
89.7890625	40.45322383	0
126.9140625	51.62455014	0
9.9765625	32.25859015	1
129.96875	53.92151958	0
75.7265625	43.68543716	1
42.5546875	31.18037459	1
113.265625	98.77891067	0
117.8046875	74.57033787	0
32.1328125	63.60171125	1
110.921875	47.46637122	1
25.4453125	31.24995215	1
92.7109375	50.13141361	1
118.2734375	48.40708155	0
65.3984375	46.69203289	1
79.234375	38.28480532	1
133.6796875	49.43191871	0
29.953125	38.36540177	1
60.71875	37.98003947	1
103.75	51.08571229	0
130.6015625	52.96466095	0
108.6640625	45.51669978	0
43.8984375	37.35238443	1
18.421875	31.73242855	1
144.796875	51.03971483	0
144.0859375	49.2923402	0
139.5625	42.9679659	0
60.6171875	36.95290945	1
115.4296875	45.636417	0
111.9140625	52.97228452	0
105.8828125	36.6963088	0
68.359375	31.90849573	1
91.4453125	35.07487718	0
86.0703125	36.86020542	0
106.5703125	51.34057295	0
29.4609375	45.86595659	1
122.6328125	51.64782654	0
95.3671875	39.30049918	0
105.421875	51.56088776	0
78.8046875	36.80439397	0
31.0390625	42.81617728	1
92.734375	34.77280825	0
132.390625	43.8322859	0
51.7109375	39.71207946	1
105.578125	46.26277009	0
63.2421875	43.55021277	1
116.3125	52.93978744	0
106.203125	61.69625183	0
108.515625	44.31756571	1
83.078125	37.21277699	0
21.15625	32.83991414	1
70.125	37.18324556	1
39.2578125	28.48169535	1
80.109375	42.64538266	1
132.5078125	67.45310826	0
131.1015625	53.4421182	0
113.984375	49.71606638	0
114.34375	51.09785916	0
122.046875	42.4370599	0
135.6171875	53.06130315	0
128.5546875	50.67525416	0
134.9453125	49.70322999	0
100.75	49.82955323	0
116.1171875	50.17650426	0
109.1484375	43.65437583	0
115.2734375	36.68057108	0
54.2578125	41.58223142	1
60.4140625	43.64944289	1
93.2734375	51.75720283	0
113.40625	38.24375715	0
151.6640625	41.63086996	0
90.0703125	45.28299619	0
71.8359375	41.58458574	1
91.8359375	42.76147093	1
17.703125	42.53038608	1
43.2890625	34.76509392	1
111.3125	46.88012472	0
112.234375	68.69457816	0
82.9609375	36.21364607	0
128.1484375	45.80565089	0
51.1015625	37.34129748	1
116.2890625	50.04234962	0
27.625	30.66018387	1
112.7890625	48.749143	0
67.5703125	54.79217605	1
113.1796875	49.42678196	0
83.796875	47.155885	0
119.25	51.29327441	0
122.6484375	45.82176575	0
38.8359375	60.23881864	1
87.3984375	44.42872449	1
137.3515625	50.45923321	0
134.8515625	49.93137319	0
126.671875	42.68802331	0
75.671875	34.26416436	0
122.953125	59.62091959	0
121.5625	48.56949757	0
145.75	45.93252524	0
66.7734375	58.20628924	1
101.9609375	48.2468267	1
125.3046875	68.89445716	0
133.390625	45.89121552	0
116.578125	48.78790343	0
127.84375	44.00114301	0
136.4453125	42.43797102	0
64.2734375	52.7019501	1
128.9609375	49.85563571	0
122.5546875	48.84155003	1
105.03125	43.32380579	0
78.0390625	36.6683622	1
127.6171875	49.10449971	0
113.328125	51.52488922	0
88.453125	36.45735081	0
24.2109375	28.9767289	1
106.6796875	41.83336243	0
61.921875	48.35975363	1
91.5625	40.51518812	1
130.7109375	46.34553517	0
100.46875	42.90249437	1
101.953125	50.86392069	1
21.765625	39.41456036	1
47.9375	39.75604317	1
128.015625	54.99047991	0
125.96875	55.44858789	0
55.9296875	49.10562334	1
74.1171875	51.94763305	1
114.8984375	47.9018919	0
136.015625	45.98029204	0
123.8671875	45.79068735	0
61.0703125	52.7226208	0
125.546875	48.6625593	0
144.9140625	55.59985771	0
112.546875	52.41195882	0
120.828125	52.64030499	0
98.90625	43.25459468	0
89.4375	39.44908705	0
74.546875	39.23723108	1
39.8359375	27.79157284	1
120.203125	44.32820761	1
83.609375	46.92051696	0
51.65625	39.3041898	1
112.703125	53.53756849	0
73.78125	35.79475728	1
112.2734375	42.33953436	0
65.5390625	33.70758964	1
41.15625	42.11265351	1
47.59375	38.53781372	1
109.078125	39.05677146	0
92.3828125	46.38748503	1
69.203125	52.62802239	1
105.9296875	45.30403948	1
57.4453125	35.75061376	1
123.265625	52.64792915	0
114.3984375	50.0139574	0
119.8125	57.07228832	0
133.9609375	46.74488648	0
122.1796875	55.15906453	0
138.109375	56.92528469	0
138.3046875	50.64498966	0
88.5234375	50.73044033	1
73	38.8882614	1
89.7578125	45.67681067	1
85.671875	34.3136064	1
131.1640625	52.97106777	0
20.8046875	35.84538381	1
13.9453125	28.42734945	1
80.5859375	37.75135083	0
115.2265625	52.92170143	0
86.9765625	48.25752287	1
84.7109375	39.26813919	0
74.2578125	47.67389978	1
136.90625	51.65774348	0
33.1875	37.08072908	1
59.9765625	42.7858886	1
71.6875	37.18109188	1
138.765625	54.56496764	0
131.9140625	50.8103132	0
137.703125	41.04368088	0
111.109375	53.13106353	0
113.203125	40.79873607	0
123.421875	47.90902991	0
148.9140625	55.82772432	0
101.515625	58.94064604	0
101.2890625	39.74727828	0
130.171875	53.4092556	0
96.53125	43.54558271	0
150.6640625	52.65991676	0
109.359375	48.51348627	0
123.7421875	53.0595547	0
126.46875	46.92729375	0
117.703125	39.52537938	0
117.1015625	56.74047825	0
134.8046875	47.98210255	0
95.3203125	44.73444799	0
115.2734375	52.33198037	0
103.6015625	40.44234705	0
114.703125	40.78954358	0
107.8125	50.10594245	0
116.8359375	50.59362876	0
106.328125	54.42456209	0
13.953125	39.75331342	1
77.5703125	40.99536628	1
110.4609375	53.74562516	0
119.5859375	52.96247601	0
118.953125	44.86017502	0
100.4765625	35.85582346	0
114.875	54.66188686	0
69.0859375	42.0893817	1
133.84375	48.47912526	0
68.6640625	39.96077713	1
38.9296875	29.9672174	1
128.1953125	56.05118456	0
123.3046875	53.12640566	0
10.078125	34.69298591	1
80.3203125	42.70391039	0
150.2421875	47.3061416	0
38.984375	32.87238211	1
123.1171875	51.91619164	0
10.8984375	35.17497331	1
40.3671875	35.58108501	1
98.1875	43.7745913	0
115.4765625	52.09815928	0
103.84375	46.01722461	0
110.2578125	45.80294854	0
126.0546875	51.01122863	0
120.046875	68.92691548	0
146.0546875	48.77776591	0
112.125	53.07379886	0
84.25	34.71738577	0
88.1875	44.14106471	0
74.8359375	39.23940489	0
124.984375	47.44980644	0
110.8125	49.95697367	0
127.5625	52.28284703	0
125.546875	49.27963248	0
96.9375	38.82849912	0
108.3671875	41.83969988	0
140.203125	44.58653093	0
92.3203125	38.42950803	0
112.5546875	44.37390995	1
84.4453125	33.64841392	1
123.40625	57.97216971	0
89.796875	41.23946066	0
118.5625	46.28828652	0
116.0234375	53.33655888	0
102.859375	40.06629942	1
77.5078125	38.61104038	1
135.3671875	50.76398685	0
139.2109375	45.74054758	0
7.0625	33.6288915	1
112.8125	78.61980806	0
111.6796875	75.31122235	0
65.578125	33.34727532	1
105.640625	45.53496843	1
140.234375	45.52771896	0
109.875	38.05608526	0
131.9375	40.79785342	0
69.796875	39.13525412	1
117.3125	50.09674235	0
80.8515625	42.48438865	1
136.6171875	44.2867293	0
95.4140625	50.22924437	1
35.1796875	26.17979708	1
115.0390625	45.24178143	0
87.7265625	39.29967296	0
107.3828125	38.72239361	0
124.5	39.64372586	0
129.8359375	49.91911854	0
144.8359375	46.4189107	0
106.546875	47.15861854	0
111.015625	46.35090081	0
103.5390625	39.98923729	0
52.296875	39.5044221	1
131.328125	56.3006868	0
64.65625	37.14823295	1
117.46875	48.69643492	0
117.4921875	45.97502652	0
63.5234375	36.95647035	1
114.75	39.33768073	0
93.796875	54.15218131	0
118.671875	61.23419559	0
115.4921875	52.30006514	0
98.828125	44.22847453	1
29.40625	37.29096688	1
77.0078125	47.94047352	1
116.9609375	73.15399023	0
112.828125	39.9006793	0
86	43.32165307	1
110.28125	57.20644324	0
127.0390625	54.52298861	0
83.1640625	45.66330196	1
116.4375	58.02811145	0
114.8515625	44.30347931	1
109.5	53.30645482	0
138.265625	39.37827057	0
136.109375	51.08345414	0
64.453125	46.45290952	1
21.8515625	32.90328865	1
78.8203125	38.91124388	0
34.9609375	36.16312917	1
8.15625	27.12944592	1
108.71875	55.12300698	0
61.71875	32.30154251	1
45.703125	30.71628217	1
124.484375	51.36830619	0
102.78125	44.88856646	0
106.640625	43.83718712	0
133.140625	72.74782368	0
128.84375	53.32952359	0
155.1171875	43.03461926	0
121.9296875	43.21804882	0
104.484375	36.33588627	0
95.8046875	45.62449633	0
107.953125	44.9956351	0
126.7890625	38.0393818	0
117.1640625	45.55830354	0
118.6796875	45.92026609	0
126.984375	48.37709691	0
117.4765625	45.13676523	0
97.0625	42.75835993	0
156.6015625	52.44123792	0
101.8828125	45.07036531	0
78.8125	39.844375	0
125.4296875	43.88633821	0
127.9375	51.25682119	0
127.0859375	54.51190056	0
43.390625	40.68346454	1
116.9765625	41.61682819	0
71.3984375	47.29517349	1
118.3984375	44.38738205	0
129.7890625	52.55839793	0
42.2578125	61.14407245	1
112.0625	48.14946618	1
142.2578125	40.71840149	0
21.796875	41.3561814	1
142.2890625	49.05611461	0
138.2890625	46.57523355	0
103.7421875	42.92275877	0
121.1796875	56.9842952	0
20.5859375	38.95099633	1
120.171875	48.5573291	0
128.6953125	73.40071511	0
107.6640625	42.86921924	0
106.4140625	34.76585235	0
80.109375	42.47521968	0
140.8984375	48.98610132	0
110.296875	53.96358138	1
75.5546875	44.96748975	1
128.8984375	48.99136401	0
55.5	33.19097204	1
31.796875	34.8057914	1
57.0546875	30.85634776	1
107.5	53.15190495	0
91.7734375	33.51194163	0
111.2421875	41.00604873	0
92.7734375	34.00579336	0
42.2109375	35.01822123	1
43.5	28.49122672	1
109.703125	54.1853531	0
114.1328125	42.83331995	0
113.0625	51.45792426	1
117.578125	48.97394227	0
103.5625	46.51474061	0
126.1796875	49.42709808	0
131.5546875	53.37511835	0
115.2109375	59.40218487	0
70.8828125	41.35547521	1
113.6171875	40.97085875	0
93.3359375	45.6058654	0
132.0625	52.62050901	0
105.84375	44.11374458	0
101.4375	40.8590852	0
118.28125	53.4947336	0
82.875	37.91952828	0
122.015625	43.05682734	0
55.34375	47.06452311	1
124.3359375	51.82546993	0
142.96875	41.5584937	0
118.9765625	39.389772	0
119.046875	58.89979035	0
119.171875	49.60659441	0
94.25	45.09590475	0
129.84375	44.44175217	0
43.2578125	62.77492609	1
55.6640625	34.21811411	1
138.78125	52.61355836	0
110.46875	44.96108343	0
114.015625	46.20588849	0
120.5546875	39.02979803	0
88.921875	41.31464809	0
60.1484375	58.90207576	0
100.5703125	37.63386183	0
117.515625	44.53509578	0
125.0625	47.30168304	0
72.8984375	33.10962847	1
115.640625	44.06240858	0
114.4296875	54.60993551	0
66.25	49.55631267	1
88.7734375	41.32327107	0
103.59375	31.5781366	0
122.671875	46.0979103	0
111.2109375	38.62998599	0
122.546875	56.70356847	0
115.1328125	47.01568407	0
105.5859375	48.06449563	0
124.3046875	51.72063759	0
81.96875	40.35640777	0
113.0859375	46.1161962	0
66.6875	48.25093101	1
13.28125	27.46103418	1
57.15625	37.19468155	1
127.4296875	49.79531284	0
107.09375	52.37178354	0
124.9140625	53.40617171	0
125.8515625	43.8256649	0
124.5859375	37.49656804	0
60.90625	31.41343201	1
86.1015625	46.12056887	1
22.859375	33.00419821	1
135.234375	55.18880723	0
116.53125	46.43862507	0
59.015625	36.88347029	0
35.265625	30.4054591	1
109.2421875	52.49639066	0
125.2578125	42.64318639	0
123.5703125	41.37833891	0
97.5546875	45.23839779	0
109.34375	47.02765767	0
35.859375	30.01346947	1
137.3515625	52.65951805	0
137.2421875	45.16147177	0
129.484375	44.81088462	0
119.671875	39.98966847	1
85.234375	36.34910684	0
98.2734375	52.77957033	0
145.8515625	44.79224435	0
139.984375	49.51830223	0
114.6640625	48.60093835	0
132.6171875	49.25636398	0
133.75	51.71012957	0
128.484375	56.28817932	0
124.5078125	45.56314233	0
136.8359375	50.3819439	0
104.7890625	47.89109591	0
87.9609375	38.95458139	0
128.3125	54.37295255	0
94.0390625	43.48624106	0
101.921875	48.42997673	0
124.03125	45.78344705	0
109.8203125	41.93865192	0
92.03125	38.77840441	0
86.8203125	45.15069102	0
135.0703125	51.92726036	0
156.5625	58.56443433	0
134.84375	54.28015255	0
103.25	38.34363539	0
119.515625	59.76607843	0
135.4296875	50.05320351	0
112.7265625	40.21635139	0
151.40625	48.63181789	0
113.40625	44.09780279	0
122.640625	51.19199986	0
131.1484375	49.44158325	0
121.8359375	42.50253252	0
144.1796875	42.13008753	0
78.0546875	36.64596426	0
106.828125	46.80363056	0
75.2421875	41.05269976	0
131.1953125	49.26444246	0
118.765625	43.35220661	0
80.7734375	35.18482779	0
97.9609375	41.854921	0
119.9765625	46.67381239	0
114.2265625	53.79187538	0
34.3828125	28.03990491	1
112.609375	52.23059364	0
115.671875	43.41480691	0
81.0546875	43.2643236	1
120.265625	48.35504827	0
8.2265625	30.90489819	1
105.375	55.37119061	0
58.7890625	33.07724207	1
34.7734375	29.19766013	1
115.6796875	43.90275717	0
121.734375	44.90815008	0
106.8359375	53.78905229	0
120.8359375	46.46130402	0
82.203125	38.00027948	0
129.71875	51.30971178	0
126.109375	42.63787093	0
91.8046875	44.41161493	0
128.921875	51.64476156	0
124.1328125	50.1851838	0
108.421875	49.87525209	0
101.8984375	50.42024021	0
112.9765625	46.05015351	0
99.515625	47.45573338	0
115.578125	45.82040508	0
119.1328125	61.58903249	0
132.53125	57.15001333	0
134.3046875	49.5363753	0
67.625	38.4991883	1
100.15625	43.65372219	0
146.484375	49.30928925	0
141.203125	40.23589803	0
102.953125	34.38655701	0
120.9375	39.45284963	0
43.2265625	30.31609897	1
144.1328125	54.22801558	0
143.5078125	42.25979844	0
48.7265625	29.38290182	1
127.1171875	46.27948741	0
147.8671875	38.20736412	0
100.796875	43.16743553	0
122.9453125	48.95075788	0
73.984375	36.52053882	1
110.328125	51.28156183	0
134.84375	53.4312405	0
93.4296875	37.45031784	0
101.0078125	41.5616064	1
96.5859375	46.86842076	0
121.9296875	50.0495354	0
132.7265625	52.18966535	1
134.5234375	45.77816156	0
111.328125	47.37452331	0
110.5703125	38.49425355	0
102.4921875	40.77338211	0
116.9296875	55.03268682	0
86.3828125	40.27893391	0
110.828125	44.93451996	0
110.2734375	41.59359079	0
114.359375	47.4779117	0
124.5546875	47.61184342	0
126.6953125	39.85257179	0
117.875	43.95594385	0
135.9609375	48.07585191	0
94.4609375	33.18200339	0
113.984375	50.96521246	0
107.7109375	45.13177794	0
143.6328125	49.30325026	0
72.3671875	35.22469639	0
127.234375	39.68164019	1
130.9140625	47.21196011	0
121.40625	56.30017727	0
120.71875	52.5446146	0
141.5078125	48.82094135	0
94.796875	44.88689943	0
118.921875	48.81047681	0
102.3359375	48.51953172	0
131.0625	47.62381068	0
138.6953125	46.7370568	0
75.171875	42.48641499	1
117.09375	43.42224327	0
121.9140625	47.35471653	0
121.3359375	42.362328	0
87.3125	39.96751611	0
109.578125	46.35741064	0
117.2578125	45.96283249	0
132.6875	42.31259232	0
51.078125	34.00795159	1
130.2265625	36.63805545	0
42.9765625	30.03239523	1
118.4609375	49.83596567	0
137.4140625	45.18772084	0
95.34375	36.2690548	0
105.65625	45.09771292	0
123.4921875	43.92856347	1
115.6953125	47.37657626	0
101.5625	49.67594205	0
91.953125	44.54875478	1
25.25	38.45695646	1
114.53125	43.9770781	0
125.6640625	42.27352846	0
121.34375	52.32268233	0
80.3828125	46.30033091	1
124.28125	50.56832283	0
106.2109375	43.34809186	0
140.34375	42.87216417	0
112.6328125	52.33394439	0
133.4296875	52.9229516	0
132.0234375	53.11139015	0
105.296875	44.86983943	0
102.5	51.58669887	1
82.8203125	33.02495117	1
95.0625	41.58025936	0
75.1015625	35.11918098	1
107.15625	41.94256443	0
155.5859375	53.81370169	0
129.4609375	52.03573026	0
119.296875	55.801876	0
139.421875	46.89842904	0
38.484375	42.75547925	1
138.5625	59.81870396	0
122.2421875	51.86456915	0
107.7421875	44.62574336	0
100.609375	49.55792608	0
98.359375	42.51594083	1
116.640625	41.98153135	0
113.0078125	47.79913965	0
128.1328125	47.32787417	0
124.7109375	49.29869933	0
56.09375	37.82369411	1
129.8515625	51.11737257	0
47.703125	41.12696792	1
131.2265625	50.01706191	0
37.5859375	60.30256101	1
117.203125	81.56030738	0
144.09375	49.54739485	0
105.96875	43.57804377	0
154.5078125	43.63323635	0
121.5703125	44.49063869	0
92.8359375	34.62968771	0
136.25	43.57948915	0
35.015625	36.52973626	1
89.875	41.09250236	0
92.21875	33.67165386	0
100.375	50.840744	0
152.578125	50.87939314	0
126.734375	45.28874108	0
116.578125	46.10392631	0
125.609375	53.51478102	0
121.8671875	59.88431179	0
44.3203125	59.6722734	1
143.7109375	45.51187214	0
121.6953125	46.74006555	0
62.296875	36.12702403	1
99.0859375	45.01232945	0
112.6796875	49.79378312	0
103	34.89470769	0
111.75	47.12632624	0
120.875	48.17983889	0
100.21875	36.50555127	0
137.6484375	43.19732881	0
122.0546875	41.68469979	0
109.5234375	41.46534035	0
117.96875	60.45012633	0
16.25	30.86867344	1
63.6953125	31.29735377	1
47.5546875	29.93477508	1
87.0078125	36.28930974	0
98.1796875	46.04421	0
123.671875	43.21713155	0
131.1875	49.38793343	0
121.1875	52.96427894	0
6.5	31.52305704	1
118.65625	53.34417106	0
27.84375	40.45858946	1
132.5625	56.8300303	0
123.6015625	50.14624547	0
103.515625	54.22061191	0
25.296875	39.15660851	1
44.8828125	29.89607549	1
104.4921875	51.18349284	0
115.296875	52.15412247	0
97.4375	35.62582236	0
140.6171875	40.86298009	0
101.265625	49.33566224	0
121.0078125	46.84874199	0
115.96875	52.14537035	0
112.8125	52.88427076	0
134.90625	48.69250416	0
130.0390625	51.59766261	0
71.5	54.94741805	1
67.5625	39.85123704	1
128.984375	47.97378587	0
91.9609375	47.39567529	0
124.984375	38.04992288	0
