139.2109375	45.74054758	-0.002916084	-0.000888521	0
7.0625	33.6288915	5.835200668	34.93484417	1
112.8125	78.61980806	0.210901436	-1.349214272	0
111.6796875	75.31122235	0.119350309	-1.593648457	0
65.578125	33.34727532	2.351981687	9.971397801	1
105.640625	45.53496843	0.830424487	1.232635663	1
140.234375	45.52771896	-0.346184541	0.239097276	0
109.875	38.05608526	0.235300247	1.572725618	0
131.9375	40.79785342	0.033664256	1.165901041	0
69.796875	39.13525412	1.575813416	4.686156925	1
117.3125	50.09674235	0.43341809	0.091720478	0
80.8515625	42.48438865	1.727363029	4.155505222	1
136.6171875	44.2867293	0.120976311	-0.095817466	0
95.4140625	50.22924437	0.740939491	0.713137376	1
35.1796875	26.17979708	5.374898	39.85083356	1
115.0390625	45.24178143	0.17606032	0.803068904	0
87.7265625	39.29967296	0.576202112	1.603801436	0
107.3828125	38.72239361	0.46836031	1.198648544	0
124.5	39.64372586	0.135329074	0.772133394	0
129.8359375	49.91911854	0.019972419	-0.27699373	0
144.8359375	46.4189107	-0.063671887	0.132390925	0
106.546875	47.15861854	0.277226181	-0.005696035	0
111.015625	46.35090081	0.164595826	-0.014663019	0
103.5390625	39.98923729	0.536291563	1.186277774	0
52.296875	39.5044221	2.605324187	9.256108689	1
131.328125	56.3006868	-0.064586364	-0.451846912	0
64.65625	37.14823295	2.30327916	8.67261914	1
117.46875	48.69643492	-0.157196497	-0.028180804	0
117.4921875	45.97502652	0.226034695	0.050631767	0
63.5234375	36.95647035	2.60713497	9.659262626	1
114.75	39.33768073	0.14327441	0.942865007	0
93.796875	54.15218131	0.855156556	0.583551843	0
118.671875	61.23419559	0.31768602	-0.673155571	0
115.4921875	52.30006514	0.145491041	-0.528232978	0
98.828125	44.22847453	1.01242898	1.526599702	1
29.40625	37.29096688	3.5207118	13.48457498	1
77.0078125	47.94047352	1.236140289	1.925759578	1
116.9609375	73.15399023	0.316964184	-1.166485245	0
112.828125	39.9006793	0.339997923	1.017862295	0
86	43.32165307	0.923664996	1.671468215	1
110.28125	57.20644324	0.115093762	-0.530678423	0
127.0390625	54.52298861	-0.175486761	-0.300742034	0
83.1640625	45.66330196	1.448609429	3.001362527	1
116.4375	58.02811145	0.021246827	-0.699649382	0
114.8515625	44.30347931	0.14242548	0.087649167	1
109.5	53.30645482	0.287537807	-0.521528792	0
138.265625	39.37827057	0.020583574	0.95399747	0
136.109375	51.08345414	0.166744917	-0.030916519	0
64.453125	46.45290952	2.723048039	7.110333502	1
21.8515625	32.90328865	5.435666216	31.2568822	1
78.8203125	38.91124388	0.647504571	2.047392789	0
34.9609375	36.16312917	4.370479957	21.30250631	1
8.15625	27.12944592	7.856370386	62.86853087	1
108.71875	55.12300698	0.476597707	-0.436303676	0
61.71875	32.30154251	2.266660549	11.18402964	1
45.703125	30.71628217	4.486929377	27.46318845	1
124.484375	51.36830619	0.032057611	-0.352438045	0
102.78125	44.88856646	0.711608951	1.248966476	0
106.640625	43.83718712	0.849533906	1.305356633	0
133.140625	72.74782368	0.028094088	-1.378601811	0
128.84375	53.32952359	0.094572009	-0.313944642	0
155.1171875	43.03461926	-0.130539897	0.754598021	0
121.9296875	43.21804882	0.174984906	0.257570272	0
104.484375	36.33588627	0.099265096	1.868098509	0
95.8046875	45.62449633	0.483252926	0.727714998	0
107.953125	44.9956351	0.56177139	0.777979126	0
126.7890625	38.0393818	0.14177705	1.248204205	0
117.1640625	45.55830354	0.364023937	0.064707648	0
118.6796875	45.92026609	-0.044072907	0.365133976	0
126.984375	48.37709691	0.224752702	0.38636732	0
117.4765625	45.13676523	0.117743335	0.138092921	0
97.0625	42.75835993	0.926459987	2.125474964	0
156.6015625	52.44123792	-0.812555637	0.20642443	0
101.8828125	45.07036531	0.39761313	0.61403104	0
78.8125	39.844375	0.642719689	1.847020689	0
125.4296875	43.88633821	-0.045205902	0.333334267	0
127.9375	51.25682119	0.070403035	-0.244575789	0
127.0859375	54.51190056	-0.122832699	-0.699710814	0
43.390625	40.68346454	3.49042398	12.54182148	1
116.9765625	41.61682819	0.1291729	0.61396047	0
71.3984375	47.29517349	1.317459045	2.340411994	1
118.3984375	44.38738205	0.298337248	0.695042631	0
129.7890625	52.55839793	-0.034035018	-0.242106896	0
42.2578125	61.14407245	2.34405188	4.293383219	1
112.0625	48.14946618	0.331624838	-0.014803418	1
142.2578125	40.71840149	-0.253934087	0.801579329	0
21.796875	41.3561814	3.967173195	16.0126981	1
142.2890625	49.05611461	-0.111128087	-0.096114076	0
138.2890625	46.57523355	-0.262935318	0.399336444	0
103.7421875	42.92275877	0.43136807	0.775128123	0
121.1796875	56.9842952	-0.294280563	-0.931708694	0
20.5859375	38.95099633	4.107440317	17.45892291	1
120.171875	48.5573291	0.070805803	0.144250439	0
128.6953125	73.40071511	-0.040431407	-1.408701047	0
107.6640625	42.86921924	0.216588507	0.682389426	0
106.4140625	34.76585235	0.264981285	2.519154831	0
80.109375	42.47521968	0.881263155	2.167457912	0
140.8984375	48.98610132	-0.22653993	-0.333770182	0
110.296875	53.96358138	0.551669376	0.044974471	1
75.5546875	44.96748975	1.906108429	4.063128989	1
128.8984375	48.99136401	0.487051159	0.199012202	0
55.5	33.19097204	2.799066268	13.09123069	1
31.796875	34.8057914	4.327562238	20.43281951	1
57.0546875	30.85634776	3.741482086	19.3972126	1
107.5	53.15190495	0.138459407	-0.384323712	0
91.7734375	33.51194163	0.658327899	3.548574472	0
111.2421875	41.00604873	0.494086143	0.715079964	0
92.7734375	34.00579336	0.602240652	3.485344757	0
42.2109375	35.01822123	4.385239948	20.81496821	1
43.5	28.49122672	4.334565003	26.33986977	1
109.703125	54.1853531	0.108764734	-0.480512277	0
114.1328125	42.83331995	0.159413457	-0.065702437	0
113.0625	51.45792426	0.500761131	0.04358791	1
117.578125	48.97394227	0.222749629	0.088923559	0
103.5625	46.51474061	0.30004755	0.423681849	0
126.1796875	49.42709808	-0.015012615	-0.247704799	0
131.5546875	53.37511835	-0.149405084	-0.363522588	0
115.2109375	59.40218487	0.069462557	-0.950975107	0
70.8828125	41.35547521	1.667338589	4.096050525	1
113.6171875	40.97085875	0.409876964	0.852931843	0
93.3359375	45.6058654	0.537548554	0.495895796	0
132.0625	52.62050901	-0.047394727	-0.265489099	0
105.84375	44.11374458	0.340814611	0.269248569	0
101.4375	40.8590852	0.467907143	0.573404013	0
118.28125	53.4947336	0.296923941	-0.265318992	0
82.875	37.91952828	0.484613524	2.091132265	0
122.015625	43.05682734	-0.155449062	0.209085642	0
55.34375	47.06452311	2.27949841	5.515417343	1
124.3359375	51.82546993	0.287416016	-0.117215484	0
142.96875	41.5584937	-0.343295424	0.391281115	0
118.9765625	39.389772	0.531148023	0.992917356	0
119.046875	58.89979035	-0.079014263	-0.550983318	0
119.171875	49.60659441	0.167130394	-0.259674427	0
94.25	45.09590475	0.618096137	0.765135096	0
129.84375	44.44175217	-0.236497699	0.352750235	0
43.2578125	62.77492609	2.372961027	4.199083392	1
55.6640625	34.21811411	2.704785472	11.609644	1
138.78125	52.61355836	-0.194800197	-0.237349732	0
110.46875	44.96108343	0.316186815	-0.008498042	0
114.015625	46.20588849	0.131620443	-0.102737261	0
120.5546875	39.02979803	-0.302822026	1.469614195	0
88.921875	41.31464809	0.482742082	0.923327947	0
60.1484375	58.90207576	1.891733344	2.847152617	0
100.5703125	37.63386183	0.249884203	1.562450443	0
117.515625	44.53509578	0.167654399	0.705386836	0
125.0625	47.30168304	0.040311319	-0.17644764	0
72.8984375	33.10962847	2.619937523	10.45170371	1
115.640625	44.06240858	0.048738419	0.161113734	0
114.4296875	54.60993551	0.278280373	-0.276707708	0
66.25	49.55631267	2.122348963	4.234448377	1
88.7734375	41.32327107	0.470697936	1.078460454	0
103.59375	31.5781366	0.449132992	3.794120622	0
122.671875	46.0979103	0.014662302	0.249241663	0
111.2109375	38.62998599	0.212744228	1.297680872	0
122.546875	56.70356847	0.067254969	-0.60977995	0
115.1328125	47.01568407	0.085662803	-0.346245658	0
105.5859375	48.06449563	0.411663722	0.267243652	0
124.3046875	51.72063759	-0.06440006	-0.392532033	0
81.96875	40.35640777	0.762235361	1.876498648	0
113.0859375	46.1161962	0.277291671	-0.218964213	0
66.6875	48.25093101	1.567932843	2.827568398	1
13.28125	27.46103418	6.878449095	51.71908385	1
57.15625	37.19468155	3.016280138	12.41576581	1
127.4296875	49.79531284	0.212417791	-0.237555756	0
107.09375	52.37178354	0.655851835	0.337052432	0
124.9140625	53.40617171	-0.026207224	-0.480710512	0
125.8515625	43.8256649	-0.032116256	0.233421837	0
124.5859375	37.49656804	0.074706274	0.681335402	0
60.90625	31.41343201	2.416911299	12.23893195	1
86.1015625	46.12056887	1.335441841	2.940783765	1
22.859375	33.00419821	5.198502699	28.10315333	1
135.234375	55.18880723	-0.04827517	-0.459679198	0
116.53125	46.43862507	0.21831507	0.007542205	0
59.015625	36.88347029	1.647415614	5.981434598	0
35.265625	30.4054591	5.778470134	38.40016863	1
109.2421875	52.49639066	0.093256636	-0.373042383	0
125.2578125	42.64318639	0.200850454	0.24765118	0
123.5703125	41.37833891	0.216713166	0.332181738	0
97.5546875	45.23839779	0.47752769	0.332538273	0
109.34375	47.02765767	0.473124566	0.368740402	0
35.859375	30.01346947	5.331252206	34.29799837	1
137.3515625	52.65951805	0.017980891	-0.45847848	0
137.2421875	45.16147177	-0.066765479	0.576024913	0
129.484375	44.81088462	0.119816217	0.281598697	0
119.671875	39.98966847	0.359964202	0.967106331	1
85.234375	36.34910684	0.783194875	2.597287723	0
98.2734375	52.77957033	0.563964683	0.073235113	0
145.8515625	44.79224435	-0.122567256	0.217525923	0
139.984375	49.51830223	-0.200709268	-0.040071129	0
114.6640625	48.60093835	0.030571283	-0.034613806	0
132.6171875	49.25636398	-0.16005845	-0.146917248	0
133.75	51.71012957	0.02699684	-0.336403338	0
128.484375	56.28817932	-0.267295415	-0.63139123	0
124.5078125	45.56314233	0.137752608	0.019919947	0
136.8359375	50.3819439	-0.221071304	-0.166757298	0
104.7890625	47.89109591	0.425416228	0.441975133	0
87.9609375	38.95458139	0.813261174	1.824079461	0
128.3125	54.37295255	0.050626618	-0.48429526	0
94.0390625	43.48624106	0.299901114	0.532320493	0
101.921875	48.42997673	0.298718329	0.093752295	0
124.03125	45.78344705	0.174573438	0.6186692	0
109.8203125	41.93865192	0.403685628	0.586859832	0
92.03125	38.77840441	0.604326396	2.043384967	0
86.8203125	45.15069102	0.683484628	1.070996075	0
135.0703125	51.92726036	0.161822124	0.134123446	0
156.5625	58.56443433	-0.473481631	-0.636642848	0
134.84375	54.28015255	-0.091572807	-0.154085863	0
103.25	38.34363539	0.239107553	0.85102478	0
119.515625	59.76607843	-0.02660058	-0.637753768	0
135.4296875	50.05320351	0.071229411	-0.215082566	0
112.7265625	40.21635139	0.088744325	1.240098829	0
151.40625	48.63181789	-0.537901089	0.175122596	0
113.40625	44.09780279	0.310219767	0.865372083	0
122.640625	51.19199986	0.052507059	-0.333959472	0
131.1484375	49.44158325	-0.09059694	-0.273492016	0
121.8359375	42.50253252	0.480388255	0.933689231	0
144.1796875	42.13008753	-0.112114243	0.348827812	0
78.0546875	36.64596426	0.890753481	3.071177094	0
106.828125	46.80363056	0.362124031	0.396458113	0
75.2421875	41.05269976	0.902547366	1.926888675	0
131.1953125	49.26444246	-0.09138718	-0.335442519	0
118.765625	43.35220661	0.161185858	0.714653152	0
80.7734375	35.18482779	0.771132081	3.460121023	0
97.9609375	41.854921	0.272434375	0.531683324	0
119.9765625	46.67381239	0.020975186	-0.078743793	0
114.2265625	53.79187538	0.08847532	-0.689064329	0
34.3828125	28.03990491	5.820933509	40.23854564	1
112.609375	52.23059364	0.034748202	-0.40711503	0
115.671875	43.41480691	0.316649502	0.479460827	0
81.0546875	43.2643236	1.336181291	3.28131762	1
120.265625	48.35504827	0.034306125	-0.295358564	0
8.2265625	30.90489819	7.627580248	57.07049316	1
105.375	55.37119061	0.144367075	-0.860497388	0
58.7890625	33.07724207	2.8263069	15.03986162	1
34.7734375	29.19766013	6.539958541	46.27395894	1
115.6796875	43.90275717	0.282461957	0.92863812	0
121.734375	44.90815008	0.411469333	0.51196011	0
106.8359375	53.78905229	0.023822116	-0.397320774	0
120.8359375	46.46130402	0.200541754	0.400862887	0
82.203125	38.00027948	0.523782636	2.025181614	0
129.71875	51.30971178	-0.174812472	-0.227910181	0
126.109375	42.63787093	0.315729688	0.755128717	0
91.8046875	44.41161493	0.309584269	0.604835012	0
128.921875	51.64476156	0.308513699	-0.069243508	0
124.1328125	50.1851838	0.140390614	0.23596763	0
108.421875	49.87525209	0.356193592	0.140121867	0
101.8984375	50.42024021	0.461757973	0.376135992	0
112.9765625	46.05015351	0.458157774	0.43529715	0
99.515625	47.45573338	0.451287881	0.465505218	0
115.578125	45.82040508	0.383154047	0.266932974	0
119.1328125	61.58903249	-0.077027809	-0.885034967	0
132.53125	57.15001333	0.124250262	-0.520452982	0
134.3046875	49.5363753	-0.106862631	-0.343671956	0
67.625	38.4991883	1.718432958	5.631490989	1
100.15625	43.65372219	0.571961099	0.907376226	0
146.484375	49.30928925	-0.225664412	0.083645833	0
141.203125	40.23589803	-0.148049195	0.685855333	0
102.953125	34.38655701	0.646091033	2.766828447	0
120.9375	39.45284963	0.323058627	1.284370804	0
43.2265625	30.31609897	5.101297203	32.75339724	1
144.1328125	54.22801558	-0.213317289	-0.204605438	0
143.5078125	42.25979844	-0.090513872	0.753012187	0
48.7265625	29.38290182	4.408512213	26.62998642	1
127.1171875	46.27948741	0.0286298	-0.10522108	0
147.8671875	38.20736412	-0.187410588	1.538537372	0
100.796875	43.16743553	0.382478446	0.425075464	0
122.9453125	48.95075788	0.042664766	-0.056968454	0
73.984375	36.52053882	1.564606015	5.44133577	1
110.328125	51.28156183	0.440034039	0.253156188	0
134.84375	53.4312405	-0.108108314	-0.661098806	0
93.4296875	37.45031784	0.365740627	1.605419936	0
101.0078125	41.5616064	0.247110802	0.527799075	1
96.5859375	46.86842076	0.583242374	0.617168032	0
121.9296875	50.0495354	0.048362671	-0.398411963	0
132.7265625	52.18966535	0.38494762	-0.302649476	1
134.5234375	45.77816156	0.059481063	0.145363796	0
111.328125	47.37452331	0.060487709	0.10525792	0
110.5703125	38.49425355	0.472296355	1.855445652	0
102.4921875	40.77338211	0.265129304	1.544106283	0
116.9296875	55.03268682	0.295870987	-0.259980394	0
86.3828125	40.27893391	0.853637424	2.294039416	0
110.828125	44.93451996	0.380681331	0.384542412	0
110.2734375	41.59359079	0.221638275	0.673348144	0
114.359375	47.4779117	0.352885202	0.438111658	0
124.5546875	47.61184342	-0.017596499	-0.163540573	0
126.6953125	39.85257179	0.117844517	1.063179974	0
117.875	43.95594385	0.261969291	0.373880084	0
135.9609375	48.07585191	0.081544615	0.33842231	0
94.4609375	33.18200339	0.727940596	3.631422313	0
113.984375	50.96521246	0.048573021	-0.124009507	0
107.7109375	45.13177794	0.56034859	0.890947675	0
143.6328125	49.30325026	-0.058490164	-0.148749785	0
72.3671875	35.22469639	1.072200278	4.453463589	0
127.234375	39.68164019	0.16875212	1.301494351	1
130.9140625	47.21196011	-0.201435227	-0.307740746	0
121.40625	56.30017727	0.093859616	-0.187644644	0
120.71875	52.5446146	0.073825019	-0.619415226	0
141.5078125	48.82094135	-0.038178384	-0.263635284	0
94.796875	44.88689943	0.373415847	0.212105899	0
118.921875	48.81047681	0.027844519	-0.143556376	0
102.3359375	48.51953172	0.218733252	-0.053769648	0
131.0625	47.62381068	0.030805236	-0.100930888	0
138.6953125	46.7370568	-0.105024318	-0.026690005	0
75.171875	42.48641499	1.80484713	3.566891849	1
117.09375	43.42224327	0.136593908	0.318830585	0
121.9140625	47.35471653	0.166023964	0.253377062	0
121.3359375	42.362328	0.278589997	0.373978592	0
87.3125	39.96751611	0.741348598	1.893270279	0
109.578125	46.35741064	-0.030908459	0.293541979	0
117.2578125	45.96283249	0.224514512	0.259893314	0
132.6875	42.31259232	-0.030860081	0.556169467	0
51.078125	34.00795159	2.444445348	11.13702041	1
130.2265625	36.63805545	-0.108416941	1.299277285	0
42.9765625	30.03239523	4.202870721	25.93140631	1
118.4609375	49.83596567	0.42658693	0.122357836	0
137.4140625	45.18772084	-0.290298236	0.454543316	0
95.34375	36.2690548	0.503187082	2.159075269	0
105.65625	45.09771292	0.223858131	0.200874579	0
123.4921875	43.92856347	0.599689101	0.807372728	1
115.6953125	47.37657626	0.232947016	0.064214826	0
101.5625	49.67594205	0.339258976	0.144140163	0
91.953125	44.54875478	0.849315069	1.584868649	1
25.25	38.45695646	4.254208119	18.29593351	1
114.53125	43.9770781	0.348896996	0.962387272	0
125.6640625	42.27352846	0.303007211	0.615796027	0
121.34375	52.32268233	-0.002645805	-0.461698221	0
80.3828125	46.30033091	1.638253591	3.074124288	1
124.28125	50.56832283	0.2376565	-0.014235108	0
106.2109375	43.34809186	0.143768518	0.283565448	0
140.34375	42.87216417	0.047947517	0.763943768	0
112.6328125	52.33394439	0.403222207	0.023183551	0
133.4296875	52.9229516	-0.168196093	-0.191579459	0
132.0234375	53.11139015	0.090923424	-0.477806079	0
105.296875	44.86983943	0.182750464	0.119984702	0
102.5	51.58669887	0.750566791	1.008369441	1
82.8203125	33.02495117	1.701452382	7.984340445	1
95.0625	41.58025936	0.884303629	2.452734421	0
75.1015625	35.11918098	2.198113989	8.981400545	1
107.15625	41.94256443	0.306396722	0.806954913	0
155.5859375	53.81370169	-0.550202535	-0.129971777	0
129.4609375	52.03573026	-0.177866951	-0.101137271	0
119.296875	55.801876	0.763564198	-0.190084452	0
139.421875	46.89842904	0.143530112	0.301616186	0
38.484375	42.75547925	3.590710146	13.66344214	1
138.5625	59.81870396	-0.397284178	-0.643032821	0
122.2421875	51.86456915	0.259834014	-0.284581185	0
107.7421875	44.62574336	0.42016113	0.627738904	0
100.609375	49.55792608	0.410834839	-0.02267114	0
98.359375	42.51594083	1.101357495	2.01541722	1
116.640625	41.98153135	0.09585524	0.297925564	0
113.0078125	47.79913965	0.128610854	0.162648201	0
128.1328125	47.32787417	0.297770972	0.210070907	0
124.7109375	49.29869933	0.100665697	0.02351935	0
56.09375	37.82369411	2.44164557	9.562797275	1
129.8515625	51.11737257	-0.083269388	-0.246572167	0
47.703125	41.12696792	2.988944978	9.782930357	1
131.2265625	50.01706191	-0.032727669	-0.326222813	0
37.5859375	60.30256101	2.222209937	3.719046054	1
117.203125	81.56030738	0.179109273	-1.660049111	0
144.09375	49.54739485	-0.24823147	-0.157903256	0
105.96875	43.57804377	0.435089042	0.612056463	0
154.5078125	43.63323635	-0.489859978	0.597475215	0
121.5703125	44.49063869	0.390678828	0.193190265	0
92.8359375	34.62968771	0.617275646	2.683409871	0
136.25	43.57948915	-0.016918254	0.153170516	0
35.015625	36.52973626	4.047037688	18.55782727	1
89.875	41.09250236	0.657378515	1.395333479	0
92.21875	33.67165386	0.722760485	3.488396068	0
100.375	50.840744	0.385923112	-0.101072953	0
152.578125	50.87939314	-0.289393251	-0.218499941	0
126.734375	45.28874108	0.221415177	-0.111667817	0
116.578125	46.10392631	0.234889667	0.02840274	0
125.609375	53.51478102	0.109210844	-0.413431636	0
121.8671875	59.88431179	0.129340975	-0.685948983	0
44.3203125	59.6722734	2.062026291	3.429955354	1
143.7109375	45.51187214	-0.259578864	-0.007671797	0
121.6953125	46.74006555	0.154725012	0.394200116	0
62.296875	36.12702403	2.342500371	9.199861467	1
99.0859375	45.01232945	0.549381749	0.894323655	0
112.6796875	49.79378312	0.228554256	-0.06894142	0
103	34.89470769	0.437215375	2.542615683	0
111.75	47.12632624	0.36926456	0.483518743	0
120.875	48.17983889	0.179167307	0.143297819	0
100.21875	36.50555127	0.375461286	2.502816116	0
137.6484375	43.19732881	-0.199309618	0.337369327	0
122.0546875	41.68469979	0.405640475	0.691596095	0
109.5234375	41.46534035	0.414327762	0.854680018	0
117.96875	60.45012633	0.124920559	-0.83059935	0
16.25	30.86867344	6.026511044	37.70232112	1
63.6953125	31.29735377	2.988502449	15.50930693	1
47.5546875	29.93477508	4.121611176	24.17757305	1
87.0078125	36.28930974	0.762927001	2.644580043	0
98.1796875	46.04421	0.246978799	0.183764546	0
123.671875	43.21713155	-0.406369787	0.439832724	0
131.1875	49.38793343	0.161134683	-0.118841708	0
121.1875	52.96427894	-0.076030983	-0.564333287	0
6.5	31.52305704	7.124226849	50.96172018	1
118.65625	53.34417106	0.152368788	-0.542902405	0
27.84375	40.45858946	4.389795732	19.11953438	1
132.5625	56.8300303	0.057380935	-0.533460218	0
123.6015625	50.14624547	-0.073719616	-0.435999264	0
103.515625	54.22061191	0.322729893	-0.259022481	0
25.296875	39.15660851	4.450881677	19.67773429	1
44.8828125	29.89607549	4.805442612	30.06194003	1
104.4921875	51.18349284	0.137351138	-0.198148613	0
115.296875	52.15412247	0.096190492	-0.189785321	0
97.4375	35.62582236	0.525302495	2.269370701	0
140.6171875	40.86298009	-0.122645985	0.673756222	0
101.265625	49.33566224	0.47364831	0.205596118	0
121.0078125	46.84874199	0.275569206	0.055025027	0
115.96875	52.14537035	0.184216031	0.048558406	0
112.8125	52.88427076	0.146056989	-0.178327457	0
134.90625	48.69250416	-0.153831147	-0.506322121	0
130.0390625	51.59766261	-0.033977254	-0.202117046	0
71.5	54.94741805	1.771012709	2.65133641	1
67.5625	39.85123704	2.511827049	7.763682214	1
128.984375	47.97378587	-0.147857271	-0.260627381	0
91.9609375	47.39567529	0.651440937	0.658929277	0
124.984375	38.04992288	0.47121248	1.296333766	0
123.9453125	56.06027847	0.256052282	-0.580435714	0
92.546875	41.49376071	0.674651653	1.534211027	0
139.8046875	70.12623201	-0.377490452	-0.979550942	0
118.328125	52.67932312	0.267046214	-0.452006207	0
110.0703125	50.359052	0.178870706	-0.073289864	0
111.4609375	43.9198315	0.241592513	0.504809886	0
96.3828125	47.49344052	0.338094754	0.365862718	0
153.0859375	44.65318216	-0.038189821	0.481699592	0
129.140625	47.75928155	-0.033655047	0.178809021	0
123.1171875	55.74013661	0.161840688	-0.536572074	0
134.71875	47.11504164	0.016790271	-0.0094454	0
117.6640625	43.18750495	0.294478784	0.659631368	0
144.0078125	57.15637761	-0.26901943	-0.400150418	0
92.625	49.33099305	1.245449139	1.498713238	1
84.1875	48.70875659	0.841634777	0.544465299	1
117.3671875	51.65811152	0.18829379	0.067345618	0
111.9453125	50.53654442	0.198879212	-0.075979121	0
112.21875	49.33383371	0.301708656	0.355202341	0
107.3359375	52.68513152	0.359083335	-0.319198584	0
98.015625	42.11015769	0.422574118	0.599916443	0
127.6171875	51.59444027	0.045499232	-0.215928198	0
123.5703125	53.05475998	0.040399837	-0.398792586	0
96.890625	61.79631795	0.975022005	0.178443112	1
56.734375	49.19690736	2.276248056	4.848252368	1
148.03125	43.62212338	-0.365161397	0.381448399	0
120.6640625	51.88151726	0.033678402	-0.748657078	0
75.5	47.71562899	1.76685161	3.40732993	1
140.3671875	50.34441862	0.007801765	-0.146174691	0
128.328125	45.81401078	0.137776493	-0.31130793	0
116.453125	48.11978208	0.049386058	-0.323046572	0
80.4375	48.13972989	1.606092678	2.362365961	1
135.375	40.43030268	-0.085344447	1.151063381	0
141.078125	52.43159373	-0.17672512	-0.382898792	0
134.0078125	62.49656192	0.006418516	-0.678237359	0
108.015625	53.06761377	0.194183093	-0.080392506	0
148.1484375	44.69498886	-0.226420919	0.160191861	0
100.6484375	45.61551097	0.76468005	1.68014046	1
66.078125	52.10395399	2.257081435	4.738070151	1
91.96875	45.7255634	0.451131714	0.299498239	0
22.046875	31.09633705	5.388688281	31.45966732	1
44.484375	43.75838926	3.542063799	12.75264013	1
104.2578125	46.75438584	0.482733331	0.075086812	0
110.7109375	42.97531129	0.312455929	0.521847232	0
138.1796875	44.43225771	-0.382057761	0.33412241	0
89.6796875	40.29887049	1.05700675	1.97204155	1
125.3828125	55.77481526	0.249407116	-0.39393812	0
96.1953125	45.01719439	0.493427053	0.255622873	0
112.4375	46.34968143	0.292556834	0.393207785	0
120.5390625	56.72809356	-0.03558993	-0.582094589	0
24.0703125	28.29260714	6.125874086	41.04211532	1
96.078125	47.47394176	0.42675654	0.194756563	0
86.1015625	48.07559799	1.41847599	2.924549748	1
84.171875	37.04412685	0.594384085	2.649348047	0
131.578125	47.46637122	-0.257439766	0.185036397	0
104.140625	44.36896691	0.419341765	0.346075212	0
90.96875	34.83979798	0.589125505	2.687057128	0
124.328125	38.3185883	0.387872547	1.341815077	0
118.46875	43.9696162	0.105981996	0.412696751	0
19.4140625	36.90306715	4.574662379	22.17394704	1
28.3984375	30.12093848	5.60150491	34.16865153	1
110.3359375	51.56189808	0.255198671	-0.009806588	0
99.796875	38.79520737	0.078051154	1.329634512	0
121.4765625	41.67845008	0.506407661	0.720947388	1
97.765625	50.08874692	0.54992549	0.056298891	1
108.890625	42.03462754	0.173762459	0.560593908	0
52	41.98213906	2.247982321	5.826077561	1
109.8359375	51.48722192	0.553521154	0.207537876	0
129.1796875	54.64851233	0.095703701	-0.613328835	0
59.0625	37.52369043	2.78725125	11.16678574	1
72.734375	38.52809129	2.195396957	6.201500447	1
80.8203125	43.2824	0.877208393	2.476584865	0
27.8515625	27.66543699	6.197866078	44.145531	1
99.1640625	40.17224192	0.391883591	1.454711559	0
121.890625	56.07740665	0.207861982	-0.46126577	0
16.0546875	37.73329692	4.970412333	24.33292136	1
119.0859375	52.88977739	0.006784756	-0.336793784	0
31.3984375	37.66782029	4.257805093	19.78775589	1
113.453125	45.77643693	0.020774175	0.052541442	0
112.8671875	42.60013408	0.176873932	0.335491659	0
126.1875	44.53821218	-0.070297896	0.380153919	0
124.390625	47.48687884	0.039490642	-0.107704522	0
85.4375	43.2309839	1.218083161	3.110134495	1
113.3046875	50.10248225	-0.016337889	-0.240531993	0
128.6484375	51.13578582	0.107478147	-0.109914059	0
145.7265625	43.28912877	-0.027376316	0.277704382	0
126.6640625	54.88073395	0.027960346	-0.405134511	0
126.1640625	53.82868911	0.082883472	-0.39652676	0
126.796875	52.10526595	-0.074379983	-0.40247179	0
110.7890625	40.01321117	0.185005816	1.010420446	0
94.0390625	47.6083308	0.696793694	0.559163435	0
110.1328125	42.72136671	0.414037135	1.371338233	0
110.53125	45.47457007	0.187773755	9.80E-05	0
91.25	41.68464196	0.493899367	1.004298684	0
25.9765625	32.72242753	5.105107217	27.61179429	1
114.015625	49.85353303	0.11568036	-0.069998041	0
131.203125	46.98842267	0.174426544	-0.07127457	0
144.265625	55.11613936	-0.060534795	-0.693942891	0
120.828125	45.05692743	0.08528079	0.096047661	0
103.8203125	40.21921058	0.662132028	2.529359158	0
136.8046875	49.10210322	0.146254922	-0.253824518	0
118.1796875	42.80304341	0.228371327	0.429684237	0
139.546875	52.01515094	-0.346319759	0.09526859	0
105.2421875	51.34803826	0.139749819	-0.286050465	0
107.1953125	36.3481556	0.654533512	2.941114165	0
115.6171875	47.01564253	0.10692673	0.28489734	0
89.4453125	44.00546994	0.397816919	0.590102639	0
10.75	37.03925283	5.326652756	28.12321137	1
150.0703125	46.6833053	-0.148888095	0.18762009	0
118.40625	44.85574752	0.205638567	0.304859497	0
101.359375	35.37405793	0.580004199	2.366041498	0
122.015625	49.93370361	0.221610962	0.213615412	0
105.84375	46.98511026	0.516410809	0.370935519	0
87.4296875	44.85735788	0.750072895	0.787285775	0
122.21875	51.32797993	0.155024574	0.009325055	0
115.3515625	49.30035336	0.053728324	0.038934547	0
112.421875	43.68845839	0.442356339	0.463952655	1
34.9921875	32.7455856	4.132751898	21.93084176	1
79.203125	32.77202489	0.912923799	5.06185781	0
113.15625	45.03530516	0.180366534	0.277299368	0
99.109375	45.62195784	0.222115922	0.387842018	0
36.0390625	37.72482653	4.091050433	17.52244822	1
