140.6171875	40.86298009	-0.122645985	0.673756222	1.280936455	14.50756939	0
101.265625	49.33566224	0.47364831	0.205596118	4.096989967	22.53575289	0
121.0078125	46.84874199	0.275569206	0.055025027	2.418060201	21.49809375	0
115.96875	52.14537035	0.184216031	0.048558406	6.933946488	29.4410837	0
112.8125	52.88427076	0.146056989	-0.178327457	7.530936455	29.15762513	0
134.90625	48.69250416	-0.153831147	-0.506322121	0.863712375	10.95616017	0
130.0390625	51.59766261	-0.033977254	-0.202117046	17.43227425	47.88469912	0
71.5	54.94741805	1.771012709	2.65133641	33.94899666	65.00634063	1
67.5625	39.85123704	2.511827049	7.763682214	34.17140468	63.34727943	1
128.984375	47.97378587	-0.147857271	-0.260627381	13.61705686	45.38028291	0
91.9609375	47.39567529	0.651440937	0.658929277	2.242474916	19.1886359	0
124.984375	38.04992288	0.47121248	1.296333766	3.255016722	22.33001976	0
123.9453125	56.06027847	0.256052282	-0.580435714	1.456521739	15.09824956	0
92.546875	41.49376071	0.674651653	1.534211027	4.346153846	25.68777497	0
139.8046875	70.12623201	-0.377490452	-0.979550942	182.9983278	60.15217601	0
118.328125	52.67932312	0.267046214	-0.452006207	8.923913043	41.0478153	0
110.0703125	50.359052	0.178870706	-0.073289864	1.653846154	15.19633747	0
111.4609375	43.9198315	0.241592513	0.504809886	1.607023411	16.43766224	0
96.3828125	47.49344052	0.338094754	0.365862718	3.755852843	23.94019005	0
153.0859375	44.65318216	-0.038189821	0.481699592	2.716555184	20.19029271	0
129.140625	47.75928155	-0.033655047	0.178809021	19.82943144	54.9575939	0
123.1171875	55.74013661	0.161840688	-0.536572074	6.205685619	28.32284318	0
134.71875	47.11504164	0.016790271	-0.0094454	1.608695652	16.90285221	0
117.6640625	43.18750495	0.294478784	0.659631368	0.571906355	9.685127034	0
144.0078125	57.15637761	-0.26901943	-0.400150418	6.251672241	29.91525442	0
92.625	49.33099305	1.245449139	1.498713238	55.12458194	81.09780027	1
84.1875	48.70875659	0.841634777	0.544465299	6.849498328	33.24509808	1
117.3671875	51.65811152	0.18829379	0.067345618	3.122073579	22.59458339	0
111.9453125	50.53654442	0.198879212	-0.075979121	8.694816054	36.99868487	0
112.21875	49.33383371	0.301708656	0.355202341	0.616220736	10.0817248	0
107.3359375	52.68513152	0.359083335	-0.319198584	3.705685619	25.3184798	0
98.015625	42.11015769	0.422574118	0.599916443	0.613712375	11.47774986	0
127.6171875	51.59444027	0.045499232	-0.215928198	1.813545151	14.96895954	0
123.5703125	53.05475998	0.040399837	-0.398792586	16.39046823	49.88795683	0
96.890625	61.79631795	0.975022005	0.178443112	32.74665552	71.67957684	1
56.734375	49.19690736	2.276248056	4.848252368	24.4506689	55.1090443	1
148.03125	43.62212338	-0.365161397	0.381448399	1.876254181	15.48409707	0
120.6640625	51.88151726	0.033678402	-0.748657078	20.66889632	47.60017498	0
75.5	47.71562899	1.76685161	3.40732993	13.19063545	42.67672812	1
140.3671875	50.34441862	0.007801765	-0.146174691	6.096989967	26.7247951	0
128.328125	45.81401078	0.137776493	-0.31130793	2.885451505	16.6869992	0
116.453125	48.11978208	0.049386058	-0.323046572	3.545986622	21.32928786	0
80.4375	48.13972989	1.606092678	2.362365961	32.72324415	65.51169439	1
135.375	40.43030268	-0.085344447	1.151063381	3.040133779	19.62090708	0
141.078125	52.43159373	-0.17672512	-0.382898792	2.673076923	20.75254695	0
134.0078125	62.49656192	0.006418516	-0.678237359	1.015886288	12.48720744	0
108.015625	53.06761377	0.194183093	-0.080392506	4.356187291	25.76700115	0
148.1484375	44.69498886	-0.226420919	0.160191861	3.648829431	25.93445089	0
100.6484375	45.61551097	0.76468005	1.68014046	6.324414716	30.15531322	1
66.078125	52.10395399	2.257081435	4.738070151	79.29264214	107.4318232	1
91.96875	45.7255634	0.451131714	0.299498239	3.051839465	21.96064407	0
22.046875	31.09633705	5.388688281	31.45966732	105.9832776	74.74201821	1
44.484375	43.75838926	3.542063799	12.75264013	85.0819398	51.93820268	1
104.2578125	46.75438584	0.482733331	0.075086812	24.01086957	61.68880838	0
110.7109375	42.97531129	0.312455929	0.521847232	3.073578595	19.63559164	0
138.1796875	44.43225771	-0.382057761	0.33412241	2.955685619	21.24346548	0
89.6796875	40.29887049	1.05700675	1.97204155	12.81020067	42.5175934	1
125.3828125	55.77481526	0.249407116	-0.39393812	4.054347826	23.71626221	0
96.1953125	45.01719439	0.493427053	0.255622873	1.295150502	14.87553748	0
112.4375	46.34968143	0.292556834	0.393207785	3.483277592	21.49882679	0
120.5390625	56.72809356	-0.03558993	-0.582094589	2.390468227	14.42042666	0
24.0703125	28.29260714	6.125874086	41.04211532	67.40886288	70.02635114	1
96.078125	47.47394176	0.42675654	0.194756563	1.489966555	13.82090655	0
86.1015625	48.07559799	1.41847599	2.924549748	23.45150502	61.99321753	1
84.171875	37.04412685	0.594384085	2.649348047	3.047658863	19.10738627	0
131.578125	47.46637122	-0.257439766	0.185036397	4.267558528	24.74583816	0
104.140625	44.36896691	0.419341765	0.346075212	3.635451505	23.74891402	0
90.96875	34.83979798	0.589125505	2.687057128	2.75083612	17.35382692	0
124.328125	38.3185883	0.387872547	1.341815077	4.280936455	24.99825421	0
118.46875	43.9696162	0.105981996	0.412696751	1.596989967	14.87955403	0
19.4140625	36.90306715	4.574662379	22.17394704	16.5777592	40.84932105	1
28.3984375	30.12093848	5.60150491	34.16865153	85.35367893	72.13412694	1
110.3359375	51.56189808	0.255198671	-0.009806588	2.153846154	18.66689369	0
99.796875	38.79520737	0.078051154	1.329634512	4.02173913	18.24832046	0
121.4765625	41.67845008	0.506407661	0.720947388	9.387959866	40.42028352	1
97.765625	50.08874692	0.54992549	0.056298891	15.50334448	46.96505663	1
108.890625	42.03462754	0.173762459	0.560593908	2.086120401	13.80205651	0
52	41.98213906	2.247982321	5.826077561	123.4673913	67.9385403	1
109.8359375	51.48722192	0.553521154	0.207537876	5.711538462	30.17293357	0
129.1796875	54.64851233	0.095703701	-0.613328835	2.74916388	15.62094761	0
59.0625	37.52369043	2.78725125	11.16678574	10.47324415	37.65867371	1
72.734375	38.52809129	2.195396957	6.201500447	62.4632107	77.51439278	1
80.8203125	43.2824	0.877208393	2.476584865	1.948996656	17.29098516	0
27.8515625	27.66543699	6.197866078	44.145531	75.80016722	69.46730686	1
99.1640625	40.17224192	0.391883591	1.454711559	3.751672241	20.52291416	0
121.890625	56.07740665	0.207861982	-0.46126577	1.356187291	11.9889255	0
16.0546875	37.73329692	4.970412333	24.33292136	110.5510033	58.82409502	1
119.0859375	52.88977739	0.006784756	-0.336793784	2.299331104	17.81334003	0
31.3984375	37.66782029	4.257805093	19.78775589	53.87040134	69.74477427	1
113.453125	45.77643693	0.020774175	0.052541442	7.420568562	31.61816841	0
112.8671875	42.60013408	0.176873932	0.335491659	3.553511706	20.76032957	0
126.1875	44.53821218	-0.070297896	0.380153919	1.230769231	15.05425827	0
124.390625	47.48687884	0.039490642	-0.107704522	2.533444816	16.43360164	0
85.4375	43.2309839	1.218083161	3.110134495	13.99665552	46.64198651	1
113.3046875	50.10248225	-0.016337889	-0.240531993	0.628762542	10.61822952	0
128.6484375	51.13578582	0.107478147	-0.109914059	2.902173913	17.49743303	0
145.7265625	43.28912877	-0.027376316	0.277704382	2.811036789	18.15207255	0
126.6640625	54.88073395	0.027960346	-0.405134511	7.113712375	33.60540418	0
126.1640625	53.82868911	0.082883472	-0.39652676	2.58277592	21.23465027	0
126.796875	52.10526595	-0.074379983	-0.40247179	3.339464883	19.443172	0
110.7890625	40.01321117	0.185005816	1.010420446	2.751672241	18.71296223	0
94.0390625	47.6083308	0.696793694	0.559163435	7.966555184	31.20587403	0
110.1328125	42.72136671	0.414037135	1.371338233	1.001672241	13.77889171	0
110.53125	45.47457007	0.187773755	9.80E-05	1.943979933	18.51364964	0
91.25	41.68464196	0.493899367	1.004298684	5.581939799	24.5507966	0
25.9765625	32.72242753	5.105107217	27.61179429	59.46070234	66.25276642	1
114.015625	49.85353303	0.11568036	-0.069998041	2.676421405	19.12246606	0
131.203125	46.98842267	0.174426544	-0.07127457	3.892140468	23.71008503	0
144.265625	55.11613936	-0.060534795	-0.693942891	2.204849498	16.99446132	0
120.828125	45.05692743	0.08528079	0.096047661	1.903010033	17.23967262	0
103.8203125	40.21921058	0.662132028	2.529359158	3.118729097	15.6680965	0
136.8046875	49.10210322	0.146254922	-0.253824518	4.077759197	22.22433826	0
118.1796875	42.80304341	0.228371327	0.429684237	3.16722408	22.70570323	0
139.546875	52.01515094	-0.346319759	0.09526859	2.969063545	17.99070401	0
105.2421875	51.34803826	0.139749819	-0.286050465	5.442307692	27.04197498	0
107.1953125	36.3481556	0.654533512	2.941114165	1.051003344	11.4011635	0
115.6171875	47.01564253	0.10692673	0.28489734	3.169732441	17.82895658	0
89.4453125	44.00546994	0.397816919	0.590102639	2.329431438	17.31674726	0
10.75	37.03925283	5.326652756	28.12321137	108.5443144	66.54038336	1
150.0703125	46.6833053	-0.148888095	0.18762009	3.695652174	18.10133168	0
118.40625	44.85574752	0.205638567	0.304859497	0.839464883	9.643701796	0
101.359375	35.37405793	0.580004199	2.366041498	3.891304348	22.03057069	0
122.015625	49.93370361	0.221610962	0.213615412	2.31187291	18.81210276	0
105.84375	46.98511026	0.516410809	0.370935519	3.191471572	20.79525031	0
87.4296875	44.85735788	0.750072895	0.787285775	2.137123746	13.28361552	0
122.21875	51.32797993	0.155024574	0.009325055	2.342809365	14.08483162	0
115.3515625	49.30035336	0.053728324	0.038934547	2.350334448	13.24745858	0
112.421875	43.68845839	0.442356339	0.463952655	25.73578595	59.32650507	1
34.9921875	32.7455856	4.132751898	21.93084176	61.6229097	70.08372282	1
79.203125	32.77202489	0.912923799	5.06185781	2.531772575	15.40690548	0
113.15625	45.03530516	0.180366534	0.277299368	2.52090301	16.33866286	0
99.109375	45.62195784	0.222115922	0.387842018	2.29264214	18.92812437	0
36.0390625	37.72482653	4.091050433	17.52244822	81.17140468	71.76757742	1
86.25	39.09303806	0.771777885	1.681764371	6.669732441	33.350557	0
115.7109375	45.62262876	0.086290582	-0.043791332	2.734113712	15.17956755	0
113.125	42.5422584	0.201745788	0.483429766	2.27090301	15.59452318	0
98.46875	43.34886415	0.671160269	1.106154603	1.107023411	12.21081204	0
143.671875	47.87077484	-0.3213797	0.167869212	1.756688963	16.80072553	0
87.53125	38.65066653	0.450477233	1.557485679	3.081103679	22.21548341	0
141.09375	44.77817505	0.122327625	0.304724544	2.681438127	16.5423756	0
91.234375	41.30497934	0.629775809	1.247183504	0.488294314	10.23326745	0
114.171875	47.4639846	0.485436254	0.32231375	5.435618729	22.22456915	0
110.46875	41.40028259	0.269005268	1.01137724	6.141304348	29.45021761	0
115.3984375	50.90606236	0.382374152	0.204927861	2.044314381	13.95479597	0
115.4609375	50.76014405	0.313679504	-0.355668587	2	12.39646082	0
85.546875	37.10034101	0.73102412	2.443917103	1.095317726	10.67876702	0
108.15625	48.67902486	0.417092346	0.212339513	3.315217391	19.4432147	0
85.1484375	42.02865277	0.732550922	1.898226443	2.908026756	22.01508078	0
133.6953125	48.66716658	-0.074506607	-0.091802158	3.433110368	19.86833014	0
127.4375	49.74163717	-0.05985161	-0.191468893	5.005016722	25.42876419	0
135.2578125	46.54303219	0.003499885	0.345390822	1.570234114	14.67556328	0
128.359375	54.63697443	0.061963272	-0.453308099	1.925585284	13.25711701	0
104.6171875	40.97066807	0.453615859	1.472944353	3.381270903	21.80703878	0
130.046875	46.99449093	-0.087587465	-0.148115654	1.336120401	15.02030063	0
129.296875	47.99159421	-0.253642283	0.10269228	2.050167224	14.46102448	0
136.796875	52.07016891	-0.264543146	-0.260816314	3.509197324	21.46656611	0
122.640625	43.47893426	0.242220178	0.26846603	1.821070234	11.74932251	0
104.0703125	47.0133265	0.566112129	0.291526525	1.954849498	13.72683704	0
115.421875	51.49812032	0.11304457	-0.203169606	3.719899666	26.63328892	0
141.109375	46.1646568	-0.066684108	-0.392803673	3.565217391	22.76221994	0
112.2109375	37.97689518	0.145706082	0.846613686	21.95986622	58.82284549	0
141.4921875	48.90615952	-0.024137155	-0.297977419	2.670568562	16.28231811	0
112.59375	51.96880637	0.19315953	-0.173528989	3.119565217	20.21770934	0
123.953125	55.56399174	0.108472818	-0.507146063	3.133779264	17.7754621	0
121.1484375	47.61828854	0.312515886	0.167332316	1.720735786	14.44111344	0
113.5625	47.41880396	0.168826967	-0.035996432	2.205685619	13.99860843	0
130.96875	51.62544454	0.108328429	-0.374559644	1.95735786	12.54819556	0
101.8125	44.12601805	0.329483669	0.527245893	2.422240803	15.40500528	0
120.6640625	53.76108568	0.113839251	-0.250123521	21.4506689	55.27321989	0
125.4765625	48.65294262	0.039572371	0.119805339	3.127090301	17.03450861	0
140.171875	49.38182063	0.161292042	-0.381705854	2.427257525	14.41688993	0
96.5	43.03486958	0.404748278	0.810823659	3.446488294	25.13551192	0
109.6640625	51.48987724	0.264747653	0.091864414	2.299331104	17.69792137	0
137.7265625	49.79280741	-0.186178371	-0.101642289	1.531772575	12.00821182	0
119.234375	51.63914521	0.161918984	-0.193288847	4.618729097	23.26533983	0
103.109375	47.52963457	0.446696951	0.321296594	5.109531773	29.07634184	0
85.0234375	43.15351681	0.616481554	1.396173727	2.663879599	18.78372952	0
114.6171875	45.87468002	0.097873506	0.392690351	8.801839465	38.62955481	0
121.2421875	45.54629274	0.320767815	0.614311005	1.928929766	13.34745849	0
121.0234375	48.58698142	0.06460241	0.060616872	2.203177258	19.37483688	0
98.3203125	41.64075032	0.548988838	0.77419789	2.256688963	14.93889999	0
111.7109375	52.70290438	0.215559969	-0.367958883	4.20819398	19.54826716	0
127.0703125	50.32133984	-0.03907486	-0.47417834	2.786789298	21.02993231	0
121.078125	51.74752551	0.001278222	-0.140663537	13.09698997	43.9311253	0
124.4921875	44.60626289	0.120781548	0.273668563	1.742474916	15.09619884	0
105.3125	42.0592495	0.254682201	0.61599322	5.403846154	23.84758499	0
103.4296875	45.59411345	0.262504489	0.094693548	1.018394649	10.28309956	0
128.484375	46.73010679	0.108655596	-0.096865892	1.899665552	14.0806314	0
135.3671875	49.87497981	-0.14545768	-0.039892502	13.12374582	48.95238357	0
130.453125	52.15165077	-0.282177201	-0.237630039	2.692307692	16.63177765	0
96.6953125	48.39817897	0.602828043	0.563219866	2.16722408	17.73128471	0
100.21875	46.51829907	0.282239936	0.45280491	1.572742475	13.94928318	0
112.7578125	43.62495453	0.491886644	0.520261701	1.517558528	12.71617854	0
111.046875	55.87833594	0.475889269	-0.47790821	2.494147157	13.63508407	0
109.7265625	49.28721862	0.283258116	-0.070688971	5.842809365	29.18632405	0
111.109375	51.41212685	0.313988181	-0.107084506	1.628762542	13.86253494	0
116.8125	46.37799013	0.266196113	0.163232772	7.139632107	32.41453493	0
116.7578125	46.31443925	0.184255231	-0.225721644	1.484113712	14.71765197	0
139.75	56.00013951	0.028863252	-0.373647232	1.392140468	12.23881259	0
94.5	49.49542277	0.549742551	0.547892636	2.265886288	13.18480199	0
97.40625	42.12730659	0.248544022	1.036234918	1.60451505	14.92892682	0
31.6015625	30.68319467	5.777222294	39.10297084	44.61789298	72.7426879	1
133.5234375	53.43014786	0.186128622	-0.087891458	1.557692308	15.66094078	0
106.34375	47.50418362	0.488367619	0.478161664	4.486622074	23.7983935	0
105.5	48.52109722	0.378284797	0.026113547	2.162207358	22.10057074	0
62.796875	34.05266128	2.776799913	11.6846634	19.88879599	56.18345346	1
104.9375	39.9583279	0.310060593	0.827842043	2.754180602	16.11179923	0
125.53125	47.83744243	0.031568726	-0.196232707	177.6371237	66.59593698	0
14.1484375	35.02768767	4.999419405	26.678071	168.8712375	70.90820395	1
122.5703125	59.41441897	0.047515375	-0.755767773	15.99665552	53.2676242	0
130.8125	45.78375633	0.030206776	0.625118918	2.612040134	18.39855097	0
120.9296875	46.06961166	0.068669359	0.636760459	6.857023411	32.78120626	0
117.78125	62.81022228	0.133692697	-0.916556423	3.718227425	21.82420725	0
21.734375	30.83638384	6.114189192	39.4765072	146.5334448	82.5792194	1
61.7265625	50.89430144	2.167074934	4.613956303	7.137123746	32.5333314	1
28.5	30.89498341	4.85741434	28.12136742	99.57274247	71.98993491	1
80.5859375	32.55200823	1.013947377	5.157027069	2.442307692	18.82384054	0
155.2578125	50.11241209	-0.285085309	0.007704572	3.563545151	19.22690968	0
116.5	45.91432238	0.366703773	0.066229886	2.565217391	15.97238192	0
36.859375	30.05508858	5.501739886	35.59935562	85.35953177	69.03638831	1
104.140625	51.39138035	0.401639514	0.023426829	7.556856187	33.46029362	0
137.5234375	58.54471646	-0.114359487	-0.444357749	2.43812709	14.14238457	0
122.796875	45.03997519	0.040923063	0.299002559	0.593645485	10.80491773	0
108.96875	57.75175018	0.146666548	-0.477347654	3.192307692	17.33459262	0
86.8203125	38.40398612	0.768007764	1.759370438	2.101170569	16.60344986	0
62.3515625	37.78363358	3.028611424	12.85167811	41.74331104	70.71289043	1
90.4921875	36.31309081	0.838080348	2.298678737	2.970735786	21.35764053	0
84.8203125	34.29272736	0.857444985	3.457104899	7.483277592	34.16513441	0
105.2890625	43.1885677	0.088536527	0.467410289	13.44063545	47.9223067	0
38.6015625	30.42006427	4.454485184	24.83556835	74.60535117	74.77609681	1
82.203125	44.42257298	0.529620858	0.633961756	2.43812709	14.09257559	0
58.6328125	33.14618924	3.142086962	14.45405088	37.44732441	65.84515941	1
125.96875	48.68279623	0.298728841	-0.231977531	2.237458194	14.56316429	0
111.796875	37.5117397	0.349864685	1.780502537	1.173913043	10.08425318	0
131.4921875	52.18087474	0.148064105	-0.342864037	3.040133779	15.84889121	0
28.34375	31.81401949	4.818364841	28.06014478	57.3770903	71.16328516	1
100.546875	39.41919333	0.519220338	0.7938816	3.300167224	20.301145	0
117.5078125	40.78851632	0.125276128	0.773515768	2.785953177	16.66021847	0
31.8125	33.94751234	5.109232055	28.39143769	76.30100334	74.62417341	1
117.453125	45.08080581	0.14253458	0.06881474	1.995819398	14.14500216	0
79.4765625	36.42178367	0.952142649	3.359193008	2.235785953	13.7195241	0
108.6875	47.83822837	0.406307396	0.291300851	3.504180602	20.13215076	0
77.9296875	39.73214685	0.668716942	1.882184426	2.02090301	12.65249712	0
108.109375	41.11535494	0.395285827	0.61916765	1.858695652	11.95487333	0
104.953125	39.54602923	0.481232369	0.62361642	1.109531773	13.26721294	0
125.90625	54.03809962	0.153132064	-0.389381706	1.933110368	12.35919522	0
102.765625	43.57473544	0.196158674	0.453266692	1.913879599	16.75672205	0
117.1875	50.05446253	0.368678738	-0.262712626	2.205685619	15.25380048	0
92.8515625	43.30742031	0.395655497	0.767301594	3.984949833	21.82309018	0
94.453125	42.98998055	0.656485743	0.942793631	1.681438127	15.83336165	0
141.578125	47.70524889	-0.010606214	0.088807173	1.64548495	14.20330422	0
85.9296875	35.63490731	0.744136803	2.957688353	1.846153846	14.99558721	0
91.265625	37.07709122	0.87876697	2.156588095	1.722408027	12.84516226	0
117.640625	43.43398985	0.251669643	0.616940842	3.101170569	20.88383139	0
91.40625	44.06590191	0.668507175	1.348749924	3.173076923	18.21208145	0
126.8125	52.53120352	-0.230213351	-0.27128509	3.309364548	20.68948514	0
134.03125	49.86183058	-0.233734374	0.06013699	1.527591973	14.55918866	0
93.3828125	41.07788355	0.361080936	1.190951871	1.801003344	11.95261823	0
133.1796875	45.73999781	0.121208569	0.41516317	1.443979933	12.18225746	0
117.25	50.60678685	-0.050451357	-0.362499174	2.685618729	16.10271671	0
109.03125	46.87798949	0.388121668	0.147759077	6.060200669	29.30247723	0
107.859375	52.29180958	0.522796736	-0.032081052	1.637959866	14.88445567	0
118.15625	49.16401719	0.385231907	0.006788595	1.846989967	13.53451549	0
131.5625	48.72735852	0.002854896	-0.177019058	2.086120401	14.25373652	0
130.609375	46.93699806	-0.111093156	0.184263068	5.41638796	27.73920952	0
20.984375	37.13951408	5.130151475	26.19715169	70.02424749	75.51020605	1
105.265625	44.92484773	0.443069098	0.566053088	3.014214047	23.43868323	0
112.828125	43.68765368	0.109178487	0.156676167	1.251672241	14.55864759	0
135.75	44.23269436	-0.018804944	0.22744643	2.418896321	13.72499651	0
115.375	52.62589073	0.448982415	0.104403587	3.35451505	18.36574911	0
74.8359375	35.76175011	0.771500784	3.606187294	6.798494983	32.81116078	0
129.8203125	47.89644324	0.101645949	-0.078188178	1.668060201	13.51170742	0
109.7578125	56.9798136	0.250275674	-0.786775739	1.283444816	15.36378577	0
93.3984375	34.87081961	0.655722286	2.870797141	3.25083612	17.58221845	0
175.328125	58.16760661	-1.244207612	0.885369999	16.56521739	49.70449393	0
99.0078125	44.00647965	0.401253107	0.689557859	1.580267559	13.40110857	0
147.734375	47.13718085	-0.275087652	0.240134946	5.765050167	26.31169258	0
115.6953125	50.06754166	0.324988541	0.083723549	1.349498328	10.7185766	0
123.5703125	50.13352228	0.13839104	-0.194334125	4.243311037	20.50789465	0
156.25	44.64390356	-0.238223518	0.396833357	2.824414716	16.99860134	0
120.625	54.39281317	0.178517222	-0.391873885	10.81103679	43.06978174	0
107.1484375	48.46150048	0.35387767	0.013806487	2.0409699	14.8640155	0
133.6171875	60.14528258	-0.106077253	-0.655963419	2.224916388	14.84075158	0
62.3984375	42.06140226	2.265177178	6.567822209	141.0217391	66.15363841	0
106.953125	43.5701409	0.474436078	1.32069811	3.094481605	21.15894467	0
116.8671875	53.59386787	0.469989854	-0.192291213	116.8896321	61.61430246	0
106.6484375	45.71508057	0.264249037	0.623864841	2.138795987	17.29376712	0
116.1171875	43.70508786	0.421504981	1.008541168	1.815217391	17.34521039	0
131.4921875	49.92103078	-0.180924327	-0.233311229	2.724916388	15.25448828	0
103.9140625	42.31892074	0.23701796	0.423446564	2.326086957	18.30270431	0
120.328125	48.043943	0.034810744	0.104411397	1.20735786	10.72803719	0
101.40625	44.15198139	0.443495212	1.543538875	24.27759197	60.55702859	0
100.4453125	45.41644261	0.387883849	0.625927187	1.968227425	15.64849017	1
110.625	55.05224791	0.181786412	-0.316263308	5.406354515	24.84901753	0
100.0859375	41.24261815	0.334596546	0.751972672	1.434782609	10.9982483	0
115.1171875	47.88391253	0.346951224	0.186682623	3.533444816	23.95804691	0
120.3828125	50.37687979	-0.174994802	-0.245833995	2.260033445	16.68551656	0
67.0703125	34.0420658	2.311709149	10.57798028	4.969063545	28.09762388	1
104.8671875	51.55903338	0.427602796	0.117123877	1.841973244	18.50994339	0
121.0390625	43.18626126	0.199649027	0.208373375	2.696488294	17.26739405	0
110.484375	57.60940467	0.233115768	-0.557652718	1.822742475	16.66220618	0
45.546875	33.08343132	4.291156306	23.67373009	15.60702341	44.83227103	1
45.84375	30.34062806	3.665320197	20.24696483	18.2090301	48.39321021	1
12.28125	31.62276116	6.05719541	37.88951392	64.21153846	71.33698985	1
13.375	30.81116884	5.990130787	37.607824	71.54347826	65.80815293	1
17.671875	29.86770554	5.976705461	38.32876428	49.28093645	63.74260797	1
170.4765625	61.62613651	-1.218279754	0.695876403	62.5493311	90.90053041	0
8.3515625	37.2362789	5.07825477	25.82328587	132.916388	74.2690222	1
21.6796875	30.53428749	5.876555783	36.83901532	45.02508361	61.51146158	1
16.5390625	30.50074342	5.971549921	37.44917217	67.45150502	67.14417042	1
15.796875	30.80187681	5.940644222	37.11117863	54.909699	63.33776478	1
8.75	30.95838941	6.279269335	40.91783735	98.51086957	55.03245363	1
132	45.06956429	-0.121038112	-0.044026568	1.74916388	15.64159484	0
10.265625	30.46526823	6.166521494	39.91290938	63.05685619	68.15125646	1
120.6796875	48.42809321	0.161240379	-0.18552303	3.983277592	19.81692263	0
36.0546875	28.02936758	5.399496575	34.82030536	20.06187291	50.06538719	1
116.984375	40.62999669	0.135518918	0.692670754	2.647157191	15.83007331	0
67.171875	38.3534364	2.213705405	9.130930749	8.37541806	34.43590378	1
145.6640625	50.22749455	-0.142951911	-0.329818808	13.27759197	41.52532611	0
35.9296875	31.31772252	5.326209326	34.02114558	22.63461538	50.46831954	1
96.375	42.77959502	0.427690827	0.726764896	2.903010033	16.51331552	0
140.140625	48.78952474	-0.07044918	-0.129966581	2.58361204	16.52120961	0
106.375	50.00578092	0.257565277	-0.003846006	26.86705686	65.40071915	0
128.6796875	51.95414649	0.107750834	-0.174005473	4.808528428	27.89830363	0
133.921875	49.02799095	-0.18066747	-0.412525861	2.800167224	16.4892597	0
99.5234375	54.36896013	0.63675112	-0.225044757	2.278428094	15.33217166	0
126.0703125	47.98456516	-0.033484576	-0.319117956	13.19816054	40.21202207	0
146.0859375	42.16263663	0.056352018	0.663589023	2.237458194	16.11602377	0
104.4921875	43.67547154	0.632629442	1.06003937	0.984113712	12.83672545	0
107.0234375	51.93001072	0.318930596	-0.315215793	2.088628763	12.84635879	0
143.7890625	51.67395565	-0.225832725	-0.408937491	1.090301003	12.54364446	0
110.7421875	49.60803332	0.154521237	0.120421137	2.024247492	17.64012929	0
135.5703125	39.39913617	0.103570182	1.557433505	8.164715719	30.05138508	0
101.046875	43.50661936	0.460503773	0.946434846	3.592809365	20.65626263	0
119.3984375	44.20342532	0.200245032	0.371937542	2.175585284	13.79063249	0
120.078125	47.22496185	0.247853809	0.048834434	11.01170569	42.80075403	0
121.3515625	56.12981464	0.036996621	-0.67961006	1.158026756	12.53827361	0
98.09375	45.74307282	0.399951971	0.808469975	6.93812709	33.29948503	0
125.7421875	50.87749473	0.134407365	-0.224754865	2.039297659	18.40811842	0
105.96875	42.85275252	0.582507876	0.924778828	2.12541806	19.69600038	0
116.9765625	49.13366095	-0.045689015	0.157969435	2.392976589	15.21274167	0
113.0234375	49.07447542	0.430765105	0.087404361	2.719899666	13.93796476	0
141.046875	48.86010952	0.081731718	-0.119005328	5.043478261	29.30299189	0
129.453125	53.31024459	-0.010399845	-0.311215514	1.037625418	13.19696767	0
141.3125	52.44666189	-0.193099134	-0.208574726	2.24916388	17.62489472	0
124.5859375	61.28844805	0.063016976	-0.659549124	71.03846154	84.51551989	0
119.265625	40.52304213	0.327431324	0.883343133	2.224916388	18.52740214	0
137.8046875	50.83829428	-0.154546501	-0.299780852	7.118729097	30.89231946	0
116.875	51.07760639	0.082556837	-0.213326853	1.636287625	14.15882157	0
134.3828125	57.55936081	-0.155287159	-0.519502046	10.72826087	41.40763874	0
108.4375	30.8956788	0.364913831	3.491741635	2.893812709	19.89675513	0
110.765625	46.93237894	0.371579147	0.217974379	7.196488294	32.5949709	0
100.0078125	52.49188867	0.333387566	0.003696498	7.598662207	33.64147183	0
100.265625	43.80897532	0.233087559	0.451613454	1.142976589	13.77472089	0
125.25	45.49089882	0.00960568	0.269036113	9.464046823	34.33566179	0
124.2890625	56.65371131	0.076801693	-0.65047742	14.68478261	43.72393789	0
55.4609375	33.90840197	2.590021483	10.46368843	21.26839465	55.18975207	1
52.3359375	34.77500839	2.478374846	10.17917088	8.230769231	34.77594683	1
61.0234375	34.86703871	2.213494043	8.91126882	60.44230769	75.02874042	1
120.8671875	44.94308399	0.02052955	0.021048353	6.834448161	30.48486686	0
125.0078125	43.41253709	0.509645294	0.497550294	2.081103679	12.82031509	0
132.546875	47.70430722	-0.032622877	-0.053610595	3.607859532	23.46357538	0
127.421875	46.82424075	0.367683051	0.177479172	3.997491639	23.696785	0
82.859375	34.62336061	0.840102835	3.258133863	2.120401338	14.35370969	0
110.890625	38.42509645	0.233570372	1.000556711	3.505016722	25.58893224	0
91.5546875	42.72784671	0.290123341	0.633709439	2.373745819	15.03846616	0
87.8359375	36.76270557	0.563505042	2.445834491	1.984113712	16.61678791	0
127.203125	46.97595119	0.111155944	0.498120692	2.808528428	16.91467751	0
125.3125	40.85411355	0.325112286	0.503611011	1.985785953	18.13878949	0
86.1875	37.35466629	0.528677116	2.476268337	2.410535117	16.29974832	0
